5.154538183,0.802918712,-0.0452317,9.547942045,2.262167887,2.369938141,3.563567509,-2.363085725,5
1.893223704,-0.615424561,0.237445325,-0.24548041,0.273680642,-1.459011009,-0.19692323,-0.64884823,7
-0.03083476,-0.014675664,0.080598965,0.199919049,-1.180915513,-0.788178927,0.792406181,0.418976988,5
-1.861663034,1.260056651,-1.645985374,0.624749885,-0.121880129,0.816239889,-0.762071325,0.440331444,4
-1.179122342,-0.457161466,-0.774752103,0.001475132,-0.571813111,-0.140980697,0.192987342,0.478540879,5
-0.020642827,0.382220274,0.251786108,0.226729328,-1.169753986,-0.704399306,0.57091439,0.401293733,5
3.127578049,-1.198102527,-0.801427464,-0.508393151,0.178627776,-0.013416579,-1.808536257,0.29666015,5
2.224635073,-2.068458209,-0.099533993,-0.412679356,-0.819483205,-0.443928433,0.083673276,-0.000267018,7
-1.001975437,2.331818426,-1.275450873,0.093900415,1.367570376,-1.248927463,-1.388337853,-0.926556643,4
0.67476934,-1.261881728,1.975008503,-0.169832644,1.489861155,-0.321443093,-0.422338071,-0.18708361,8
-1.145357314,0.145262927,-0.959950798,0.820195723,1.421714647,-2.858370869,-0.297309579,0.067212491,6
3.344700835,-1.178111772,0.144666436,0.03898014,1.030391047,-1.749690038,0.18047307,0.276326706,6
-0.724886049,1.164655238,0.637818188,-0.2773265,0.764487977,-0.013958607,-0.051028096,0.372242303,6
3.344700835,-1.178111772,0.144666436,0.03898014,1.030391047,-1.749690038,0.18047307,0.276326706,6
2.771449328,0.367749454,0.513779422,-0.985212038,0.236936567,-0.697406259,-0.217686397,-0.031723068,5
-0.235439167,0.289150095,-1.466033947,0.011182178,-0.051860584,-0.124427196,-0.333788139,0.311049831,5
0.42754622,3.189533256,0.2072321,-0.812583448,2.17671123,-0.788519096,0.20698281,0.861818327,5
-0.724886049,1.164655238,0.637818188,-0.2773265,0.764487977,-0.013958607,-0.051028096,0.372242303,6
-1.145357314,0.145262927,-0.959950798,0.820195723,1.421714647,-2.858370869,-0.297309579,0.067212491,6
3.344700835,-1.178111772,0.144666436,0.03898014,1.030391047,-1.749690038,0.18047307,0.276326706,6
2.018446986,-1.721230868,1.180516765,-1.371990943,2.782884013,0.091032321,0.056260267,0.767035983,8
1.235701736,0.28038121,0.147227249,-0.809854988,1.964827098,-1.075069425,0.439590053,0.354695059,7
2.958256891,-0.953942163,-0.538047147,-0.549034604,-0.054054744,-1.02880815,0.329504919,1.051445866,6
3.403676648,-0.654720186,0.286169178,4.852059316,2.242362891,0.150334831,2.684042694,-1.068427676,7
-0.628374719,0.643773527,-0.911963187,-0.418154061,-0.221748372,-0.687329905,0.644690597,0.555388315,5
1.235701736,0.28038121,0.147227249,-0.809854988,1.964827098,-1.075069425,0.439590053,0.354695059,7
0.856440858,2.216191683,-0.380997673,-0.288749374,0.318997762,-0.662564175,-0.822579587,-0.213239678,5
0.856440858,2.216191683,-0.380997673,-0.288749374,0.318997762,-0.662564175,-0.822579587,-0.213239678,5
3.029573264,0.150258718,0.169384935,-0.659374586,-0.890120458,-0.147669499,-1.15491453,-0.420537132,6
-0.495965513,0.866507052,0.86617473,0.147039441,0.060997203,-0.666075727,0.352040692,0.15238275,6
0.05324163,0.35296994,0.224728895,0.616892991,0.393810742,-0.702692518,-0.85391959,0.397876328,7
3.573636837,2.260190024,0.718131892,0.033878944,-0.339259409,-1.211086387,-1.001726849,-0.306145771,5
0.05324163,0.35296994,0.224728895,0.616892991,0.393810742,-0.702692518,-0.85391959,0.397876328,7
3.138087288,-1.011615778,-0.427441797,3.301570236,0.982330975,0.714739653,2.380160661,-2.417992229,5
1.28604468,0.480182676,-0.741496975,-0.539071288,-0.001504558,-0.053149582,-0.613091039,-0.195843689,6
-0.579107284,-1.115300462,-0.41837696,0.262624405,0.182022791,-0.765908858,1.305123634,-0.033060143,6
4.374874748,0.383450061,-0.52250276,-0.759809759,-0.390974712,-0.697823432,-0.645613991,0.048583588,6
2.655409767,-0.529397302,-1.624143966,-0.802271576,-0.508776971,-0.097201107,-0.187598174,0.368966632,5
1.026129885,1.535308718,-0.90600129,-0.822350197,-0.563603635,1.303480463,-1.057075875,-0.538630146,5
-1.49399325,0.11275174,-1.388123633,0.574801136,0.778080853,-2.050166376,-0.340283677,-0.655264792,5
-1.248365173,0.189205052,-1.572774627,0.820261804,1.24409606,-2.197776333,-0.548858712,-0.517240746,5
-1.681870059,0.258505813,-1.433518636,0.489683829,0.82795831,-1.937321219,-0.373477074,-0.674016989,5
-1.126471245,0.274027986,0.026901609,-0.088590634,0.182221479,-0.075805979,0.112069227,0.007060323,6
1.938629386,-1.930612598,-0.082100182,-0.607196541,-1.155878415,-0.718667403,0.524088232,-0.166408627,6
-0.449645262,0.383754845,-1.460528978,0.225173653,1.011181708,-1.193393359,-0.767393876,-0.576192845,5
-0.892831158,-0.180116987,-1.874120874,1.750004735,0.242375633,0.573275821,1.105715497,-0.690111902,5
1.116461507,1.019760454,-0.632687552,-0.0143869,-1.021726566,0.888961371,0.528683346,-0.599783345,5
2.160301781,-0.434670175,-1.689639584,-0.988462949,-0.544628842,-0.254567067,-0.040536732,0.136888835,6
-0.491097243,0.146429522,-1.060816889,-0.16256922,-0.436887093,0.01195799,0.545828608,-0.170259955,5
2.574841531,-0.435632689,-1.635597244,1.254821111,0.328988283,0.21584743,1.360381417,-1.038234006,6
2.616670574,-0.503321282,-1.707474876,1.308421177,0.394735369,0.245983437,1.309894745,-1.05286237,6
-0.227257666,-0.882862248,-0.250018055,-0.438934268,-0.931696124,-1.184906013,1.30465194,-0.334161899,6
2.160301781,-0.434670175,-1.689639584,-0.988462949,-0.544628842,-0.254567067,-0.040536732,0.136888835,6
-0.375546411,1.174906786,-0.013190291,-0.262127889,-1.339376685,0.30686956,0.372109161,0.347662701,6
0.779298279,1.450877508,0.107438824,-0.309175399,-0.567537021,-0.418941664,0.232222833,-0.216951181,6
0.371096397,2.654981241,0.841982389,-0.888481937,-1.182941942,-0.014469591,0.30462418,-0.241766678,5
-0.318342258,0.488263937,1.555428372,-0.021896718,-0.133503588,-0.399820717,0.297863966,-0.355030816,5
-0.532623456,-0.145738535,1.15118355,0.136968239,0.074760613,-0.438451395,0.656216986,-0.446825735,6
0.986042394,2.509703791,0.451133209,-0.548899909,-0.014086716,-0.226792578,-0.584151812,-0.653171002,5
0.068222721,1.878884917,-0.384460024,-0.493327072,0.145742527,0.325840918,-1.381164599,-0.323231401,6
0.806771889,0.465798476,0.295538282,-0.613723068,0.917735899,0.075236918,-1.291489474,-0.951119383,7
0.068222721,1.878884917,-0.384460024,-0.493327072,0.145742527,0.325840918,-1.381164599,-0.323231401,6
0.806771889,0.465798476,0.295538282,-0.613723068,0.917735899,0.075236918,-1.291489474,-0.951119383,7
1.091679227,2.036068499,-0.410070895,-0.678243274,-0.057369416,-0.097322535,-0.404587702,-0.164944907,5
-0.578830329,-0.216817671,-1.80970157,0.195663216,-0.015321292,-0.436790607,0.153923173,0.798650311,5
1.538708581,1.913673044,0.187988413,-0.401069779,-0.498810682,-0.347875467,-0.743339543,-0.732618692,6
2.770131345,2.410169377,-0.95273921,-2.864303581,3.997736838,-0.768324261,1.260568624,2.233269119,6
2.770131345,2.410169377,-0.95273921,-2.864303581,3.997736838,-0.768324261,1.260568624,2.233269119,6
3.088271949,-1.524879527,-0.146142549,-0.282726294,0.951526851,1.315996882,-0.360116843,-0.156126321,7
2.006969979,-1.387452547,0.21292558,-0.235068024,1.87688501,-0.109598106,-0.130983634,-0.030651948,5
3.847182389,-1.241586432,-0.901537278,-1.146205941,-0.532053308,-0.77406889,-0.008560724,-0.562676985,6
1.575352803,-1.011295695,-1.275309146,-0.694784782,-0.771537223,-0.347614286,-0.059479495,0.207552611,5
2.115459209,-1.471297553,1.070800501,-0.39505781,0.739546148,0.79241412,0.005653448,-1.190759183,6
2.115459209,-1.471297553,1.070800501,-0.39505781,0.739546148,0.79241412,0.005653448,-1.190759183,6
0.178655407,2.036234446,0.083110234,-0.825368603,-0.833806928,0.373869306,0.222943529,0.443471111,6
-0.386709348,-0.176570192,-0.275637576,0.024587235,-0.415369113,1.413778578,0.139977106,0.473131125,5
-1.152894792,-0.246045987,0.173848564,0.256360608,0.760510954,0.308139435,-1.06543978,0.403244927,7
2.671771254,-1.142445712,-0.394862261,0.069585878,1.710581584,1.046962504,-1.635820987,-0.665091821,7
-0.173321727,-2.575645473,1.096929661,-0.375857071,0.28269885,0.391154156,-0.521941384,-0.280651505,6
0.184404977,0.845214272,0.825242824,-0.341456963,-0.303054783,-0.379173279,0.265576012,-0.230889536,5
3.701121398,1.114165914,1.455665601,-0.072137579,0.334081129,-0.153182009,-2.18386766,-0.654109966,6
4.360085954,-0.984665031,0.596768853,1.334614222,0.070392601,-2.063196528,-1.851657713,1.253338978,7
3.880099482,-0.815131764,-0.316493882,0.636379097,-0.172562121,-1.982269189,-1.421003225,1.162538526,6
1.807738852,-1.853109357,0.314839534,-0.17049211,0.454928264,-0.214177996,-0.819064302,0.410305383,6
1.988951415,-1.239502417,-0.818657655,0.456522936,-0.185468375,-0.726687585,0.109698467,-0.616245637,6
1.988951415,-1.239502417,-0.818657655,0.456522936,-0.185468375,-0.726687585,0.109698467,-0.616245637,6
2.996704782,-0.740655854,-1.050777938,-0.571724473,0.307230198,-0.024884354,-1.325240375,-0.168981511,6
-1.761589921,2.131105516,0.432629635,0.555140561,0.045248566,-1.666508462,-1.350273406,-0.607204119,5
-2.421955547,-0.306771994,0.597098518,0.849834449,1.867282052,-0.213099726,-1.832456859,-0.032865024,7
4.063003659,-2.055664756,0.209184752,-0.333199788,0.736672722,0.834134681,-1.758334821,0.017950554,6
1.680070085,0.171227896,-0.185819434,0.584158483,0.084346221,-0.110668856,-0.88823659,1.090907966,6
0.081567974,0.683354935,-1.998650134,0.749800636,0.856689772,-1.009176483,-1.37361402,0.529266834,6
1.821219471,0.608082811,-1.059287421,0.78100319,0.83661972,-1.027666799,-1.73461884,0.118496094,6
0.06574513,0.679732487,-2.102572432,0.701511368,0.840818169,-0.873747987,-1.293268342,0.470999415,6
-0.521512547,0.050237259,-1.750901951,0.689972198,0.234662804,-0.448650359,-0.170471235,1.072672372,5
4.385367907,0.348380349,1.32150421,-1.489382545,1.821554804,0.91789419,-1.734869063,-1.86634778,5
-1.351581295,1.317285561,4.761110516,-0.006339616,-2.374860268,1.47733419,0.684979432,0.096404057,6
-2.705781383,-0.599325134,0.436043849,0.011601885,1.414461609,0.56101676,-1.082628269,-0.717583071,6
2.723443743,0.435501922,1.04560616,-0.518259646,0.249485697,-0.836380637,-1.346023144,-0.71941997,5
2.106134911,-1.385902932,0.880704423,-0.033642821,0.628639502,0.564899533,-0.150710609,-0.823695335,7
3.638841918,-0.838061712,-0.342814186,-0.139145845,0.48585333,-0.376515875,-0.567671474,-0.41660467,7
3.741400087,-0.430338012,-0.803298456,-1.014383049,-0.406252725,-0.62545697,-0.339310348,-0.855411709,6
0.295527214,1.166983796,-0.802680406,0.590925137,-0.640930984,0.429176169,-0.435432648,0.542314411,5
0.813833537,0.468577198,0.42084407,0.59362507,0.188818911,-1.392850742,-0.514481197,0.12094082,6
2.976958208,-0.688049405,-1.266535075,-1.256672766,-0.628511598,0.79224507,-0.447834769,-0.337275599,5
3.671844186,-1.561043479,-0.643948273,-0.212008811,-0.568826064,0.081895134,-1.109533518,0.514364415,5
4.390653069,0.450486394,-1.36341869,-1.811750397,1.605393909,0.058692007,-0.714797536,0.080045504,7
1.98142346,-1.518857399,0.674271922,0.370304534,1.399848376,-0.215705085,-0.626950892,-0.014573383,6
4.390653069,0.450486394,-1.36341869,-1.811750397,1.605393909,0.058692007,-0.714797536,0.080045504,7
2.592438601,-0.071690227,-1.462657051,-0.556954069,-0.36218888,-0.525723963,-0.25073044,-0.209499295,5
2.868225974,0.865489409,-0.3219802,0.250900317,-0.401678489,-0.131903409,0.949975562,-0.797091941,5
1.912589539,-2.462360991,1.754885036,0.961549125,0.666191405,-0.670857481,-0.915298865,0.945076734,7
-1.84959102,2.019624778,0.105767738,0.394056213,0.279347602,-1.234623423,-1.330856354,-0.364098007,5
0.786831209,-0.835179953,0.093823138,0.611820031,-1.076825424,-2.040595887,0.659963878,0.835337995,6
1.336628635,-0.465125747,1.941741895,0.7915914,-0.465686068,-1.442519529,-0.789915318,0.205377896,6
0.324848397,0.710342389,-0.555858386,0.626676317,-1.069767887,0.905261444,0.707323958,1.305582429,5
4.789100721,-0.656262533,-0.509790735,-1.191630971,0.480320152,0.098261397,-1.10479354,-0.009431651,6
3.594374823,-1.42676612,0.113473821,-0.238793033,1.551367292,1.31099841,-0.544916624,0.097210479,7
3.013960879,-0.149646836,0.779866952,0.258471937,0.823568107,-1.343246224,-1.98300553,-0.008781542,6
1.912589539,-2.462360991,1.754885036,0.961549125,0.666191405,-0.670857481,-0.915298865,0.945076734,7
3.234199147,-1.386190088,1.028005867,-0.854328176,3.274279683,1.077882927,-1.679450829,0.46105386,6
0.669562256,0.393911417,0.884465252,-0.048544759,-0.090746422,-0.32540933,-0.031701492,-0.497689786,6
1.355873965,-0.814436757,0.068290389,0.421753855,-0.752721276,-1.164551901,0.720635137,0.664715586,6
4.593526432,-0.089468899,-0.436905546,-0.972415425,-0.333185111,-0.396656567,-1.096289422,-0.497344123,6
1.355873965,-0.814436757,0.068290389,0.421753855,-0.752721276,-1.164551901,0.720635137,0.664715586,6
1.355873965,-0.814436757,0.068290389,0.421753855,-0.752721276,-1.164551901,0.720635137,0.664715586,6
0.004783839,0.984215248,-0.155590104,0.429830708,-0.385196687,-1.298015936,0.016658152,-0.295610028,5
-0.73935993,0.337227413,-1.059894296,0.655626593,0.508296004,-1.027622006,-0.326024153,0.273882926,6
-0.015493463,0.931415525,-0.352232493,0.475941375,-0.362393139,-1.239167704,-0.106816283,-0.288883864,6
-0.564961689,0.507072037,-1.14706333,-0.172276215,-0.556884603,0.058615514,-0.129587755,-0.064414923,6
0.027526856,0.876697791,-0.101823712,0.461353517,-0.511250174,-1.473473063,0.093599328,-0.344804882,6
1.439332245,0.049322317,-0.085487942,-0.06899877,-0.419995083,-0.316336128,0.162823864,0.219966487,7
-3.635740169,-0.445864809,1.600169115,0.901366265,0.653968212,0.901823672,-2.014368823,0.241589382,8
4.593526432,-0.089468899,-0.436905546,-0.972415425,-0.333185111,-0.396656567,-1.096289422,-0.497344123,6
1.594887957,-0.955213168,-0.943179369,-0.68760158,-0.967838099,-0.126994503,0.965411792,-0.246297988,5
1.200125924,1.144339829,-0.547641746,0.110393525,-1.207953287,1.061478451,0.454926984,-0.415557726,5
3.268021832,-0.880000618,-1.625066949,-1.413002507,-0.721520963,0.673909439,-0.789350836,-0.337634772,5
3.176370321,-1.65957874,0.803688252,-2.272264787,1.345128518,0.478921605,-0.662702165,-1.355670191,7
-0.793802689,6.222604817,1.648543634,-1.41287018,2.21145599,-0.028597994,0.401351639,-0.617423908,5
2.316502363,-0.400940609,-0.254835086,-0.81507556,0.007788249,0.687889118,-0.938850246,-0.815310278,6
2.316502363,-0.400940609,-0.254835086,-0.81507556,0.007788249,0.687889118,-0.938850246,-0.815310278,6
0.019330266,0.175229863,-1.612375352,-0.348310965,-0.709112048,1.082544237,-0.28100228,1.009370701,5
-0.793802689,6.222604817,1.648543634,-1.41287018,2.21145599,-0.028597994,0.401351639,-0.617423908,5
-0.620592873,-0.914671889,1.014567623,-0.721282561,-1.21405591,0.110222831,1.07118314,-0.105317164,6
2.996405702,0.30798181,-0.224902682,-1.186335451,-0.604778861,0.441317673,-0.740164773,-0.682482701,6
2.27840352,-0.315500091,-0.95893257,-0.852984812,0.002769006,0.483079855,-0.784342962,-0.434109848,6
-0.613187962,0.641360919,-1.626436098,-0.015601721,-0.076424672,-0.20016255,0.005030568,0.82187803,5
0.612980336,-1.3481507,0.38545715,0.098174184,-0.760303348,-1.191021772,0.167562967,-0.120698135,6
1.337068943,-1.096353891,-0.174412012,-0.796465036,-0.053570234,-0.165056086,-0.204699949,-0.204838043,6
3.10887593,-0.900505868,-0.177486566,-1.110574082,0.075672532,0.068943186,-0.168169655,-0.970649992,7
2.457902063,-1.478686064,0.278903026,0.522958105,1.147386361,0.847921635,1.043013672,-0.640718352,6
2.864943028,0.798505841,-0.09297418,-1.792493223,-0.319579777,0.640185723,0.032665767,0.283078965,4
0.698593791,1.491493624,0.300108497,-0.540741819,-0.726060215,-0.925340086,0.096779802,-0.681200292,6
0.718129403,1.202886263,0.046346897,-0.501838951,-0.661540453,-0.902595883,0.058055529,-0.686745102,5
-0.688562501,1.27519026,-0.893449229,0.699870105,-0.592293894,0.381075955,-0.129467055,0.409638404,5
2.321586676,-0.897088032,0.616652066,-1.056808417,2.957655706,-0.178735431,0.344048813,0.394725478,7
0.829293198,2.163359043,0.388010741,-0.441286815,-0.942096431,0.006128917,-0.024081264,-0.173184527,5
1.966510732,4.337013993,0.509064314,0.288718642,2.261220807,-1.168895481,-1.173158605,0.856532606,5
1.734810366,-1.874737556,0.178882063,-0.143266285,0.354309088,0.748563108,-0.227660637,-1.10256012,6
-1.727393878,2.277455381,1.222228115,-0.164403821,-1.026119451,0.515405056,0.030682035,-0.801398033,5
2.828144976,-1.197467993,-0.698846901,0.118670698,0.030002636,-0.533251048,-0.331077464,-0.847472413,6
-2.239173667,1.759274746,-0.279251466,0.272498699,0.10349826,-1.243279691,-1.126603523,-0.848852913,5
0.510615752,0.741041932,1.515506514,-0.173896299,0.004397485,0.545517808,-1.238899969,-0.719595504,7
-2.938864442,0.618232715,0.782270007,-0.342230545,0.726907298,0.795501852,-1.385246346,-0.808584828,7
-1.908436308,0.44169193,-0.898377034,-0.789501211,-0.144172613,1.454447259,-1.126845929,-0.371430617,5
2.309985426,-1.901312449,0.60341959,0.007671292,-0.232304566,-0.718998275,-0.443146884,0.637543355,7
-1.908436308,0.44169193,-0.898377034,-0.789501211,-0.144172613,1.454447259,-1.126845929,-0.371430617,5
-2.938864442,0.618232715,0.782270007,-0.342230545,0.726907298,0.795501852,-1.385246346,-0.808584828,7
-2.670716397,-0.086953666,0.293666469,-0.598287991,0.067673464,0.346489681,-0.323896249,-0.315762733,6
0.200662143,-0.330103136,-1.823541153,-0.474624923,0.138707103,0.521669442,-1.052339539,-0.331622434,6
0.63385586,-0.477210458,-1.270390836,-0.160105176,-1.066077315,-0.394803416,0.044197417,0.029464805,5
2.825714539,-0.072065261,-1.619773779,-0.98583893,-0.092320369,1.286946676,-1.669408459,-1.004839398,6
2.309985426,-1.901312449,0.60341959,0.007671292,-0.232304566,-0.718998275,-0.443146884,0.637543355,7
0.212731534,1.030942363,-0.362156067,-0.334563708,-1.013676869,-0.098930984,0.378809826,0.003427715,5
2.565580923,-2.442174897,1.370702419,-0.947864453,-0.298001129,1.912219132,-0.612768138,-0.276176635,6
3.21428717,-0.93963092,-1.603378485,-1.323019988,-0.713811197,-0.227849412,0.39668081,-1.038901316,5
2.850826548,0.476716518,0.463804231,-0.257108767,-0.092149687,-0.823595059,-0.642779841,0.254386713,6
3.21428717,-0.93963092,-1.603378485,-1.323019988,-0.713811197,-0.227849412,0.39668081,-1.038901316,5
-0.625528088,1.364372392,0.66578318,-0.466482962,-1.057104157,0.67115795,-0.540559159,-0.282196981,6
2.675853312,-1.561225531,-0.033364785,-1.251342214,0.349612412,0.296036281,-0.319943518,-0.532864193,6
2.850826548,0.476716518,0.463804231,-0.257108767,-0.092149687,-0.823595059,-0.642779841,0.254386713,6
-0.552169925,-0.15303345,-0.987191217,0.296984303,-1.344100936,0.800840378,0.300945948,1.568826889,5
4.411857545,-1.444811236,-0.29702164,-0.486249238,-1.166859992,0.216144562,-0.342395177,0.822737805,8
3.049733429,-1.70785187,-0.051332102,-1.011949379,-0.42380971,0.514473244,-0.685070255,-0.294095478,6
5.537034309,-0.386722025,-1.606683191,-1.78150575,0.738229765,1.179276052,-2.031520168,-1.031850951,7
1.048963437,-1.608449614,0.45720377,-0.674585062,0.208082488,0.634871188,-0.108274693,-0.315112723,7
-3.137624565,-1.874818077,1.07511728,0.99327473,1.055859513,-0.370280612,-0.77806428,0.533025241,7
0.100459075,-0.122916217,-2.053270153,-0.392486975,0.007702954,0.364335731,-0.746597459,0.184220448,6
3.391281404,0.727772656,0.926972733,-0.98240357,-0.890257924,0.054547715,-0.938669454,-0.669421467,5
0.80592038,-1.416169128,-0.336455175,0.700043975,0.409658,0.503168289,-0.019026609,-0.030779742,5
0.160891066,-0.720322364,-0.999816532,0.07570388,-0.34352174,0.527308522,0.401509248,0.260721833,6
3.283495789,-0.641508801,0.075033988,-1.099032093,-0.313929896,0.450923479,-0.143371937,-0.899210152,6
3.283495789,-0.641508801,0.075033988,-1.099032093,-0.313929896,0.450923479,-0.143371937,-0.899210152,6
3.922472938,0.262611541,-0.691802831,6.026555672,1.051353186,0.995894791,2.422568217,-1.019557165,6
-1.512391248,0.238453421,-0.541939622,0.437831456,-0.173625986,-0.730128785,0.066593047,-0.043749025,6
2.554541215,-1.558091409,0.040553027,-0.659449068,0.53061397,-0.685759069,-0.139430769,-0.719528918,7
-0.850634605,-0.547587016,1.993803512,-0.181689951,-0.788859362,-0.853322055,0.696697938,-0.778439455,5
2.367055386,-1.646212818,0.533015041,-1.595421126,2.59736453,1.332406603,-1.103203024,-0.830119185,8
0.515016532,-0.720432006,-1.263948148,-0.26964215,0.370771124,-0.276514384,0.03044436,-0.823294404,5
0.4878536,1.743721239,-0.55492145,-0.376789492,-0.348141652,-0.033044637,-0.326665996,-0.452753841,5
2.554541215,-1.558091409,0.040553027,-0.659449068,0.53061397,-0.685759069,-0.139430769,-0.719528918,7
2.751515589,0.216060446,-1.647549646,-1.142291505,-0.724110617,-0.556936192,-0.402668929,-1.162167282,3
0.821576423,-1.158791165,0.342922378,-0.565428826,0.166564795,-0.118916234,0.026743048,-1.058542862,6
0.2757096,-0.179990635,-1.805861657,-0.051852394,0.086778503,-0.321757458,0.263212397,0.3811116,5
2.289461931,-2.0290663,0.973683005,-0.96405956,-0.167081166,0.556976163,0.292448613,-0.767767544,5
1.542685112,2.31800533,0.337016366,-0.263350191,-1.777271021,1.323663719,0.331463367,-0.359804791,5
3.312221158,-1.251654879,-1.08734852,-0.374025666,-1.117728873,-0.155358705,0.37652226,0.674416327,6
1.952612589,-0.421991275,-0.332945578,0.26151901,0.772909396,-2.581076885,-0.09627279,-0.615232589,5
1.503058828,-0.347312608,0.625636015,-0.532522519,-0.362044155,0.414813716,-1.162621795,-0.268846909,6
-0.078365899,-2.840817278,1.933393631,-0.226240239,1.280517955,0.998655455,-1.046491288,-0.237462245,6
3.227031491,-0.934283148,-1.216396201,-0.712639448,-0.796588647,-0.674081325,0.425565684,-0.72039291,6
-1.220282721,1.368609487,-0.458600817,0.165612716,-1.319788436,1.084701835,-1.170227765,0.328406701,5
3.781797475,-0.627909627,0.006174951,-1.232755025,-0.74060625,0.432159341,-0.194943567,-0.686989963,5
0.966629541,-0.021046166,0.923321815,-0.287161047,-0.153760098,0.658318031,-0.852451473,-0.293765998,6
3.289102325,0.39983146,0.742727815,-0.596849943,-0.593142316,-0.366773824,-1.047911004,-0.417888131,6
1.589005725,-1.904001823,0.144240426,-0.188916041,-0.177515137,-0.653827857,-0.140095504,0.066595044,5
2.457239254,-1.073859311,-0.118526283,0.409141757,-0.810809423,-1.314230195,-0.083405754,0.344895665,6
0.927285335,-0.403719565,-1.789050811,-0.290615116,-0.030087192,0.544864595,-0.563379897,0.275247335,5
1.410481614,-1.265478814,-0.488331398,0.069751565,-0.440120244,-1.088946487,0.764047317,-0.027292576,5
2.459297609,-2.055947684,0.849834098,0.752342729,-0.058162142,-1.127257567,-0.810164673,0.731811927,6
0.927285335,-0.403719565,-1.789050811,-0.290615116,-0.030087192,0.544864595,-0.563379897,0.275247335,5
0.488410917,-0.149154323,-1.609092591,-0.117838815,0.350229477,0.116927183,-0.809092333,0.82020382,6
4.434488117,2.093531905,-0.721428511,-4.472835314,6.253933159,-1.131912853,2.9224595,2.929773354,5
1.926653612,-2.183017106,1.189135851,0.277212681,0.491001067,-0.04423125,-0.219049608,0.666263578,8
3.723131645,-0.989869709,-0.424957567,1.795858751,-0.034147155,-0.533933059,0.000318777,0.664281463,5
3.757817108,-0.950767649,-0.355206637,1.820125705,-0.039039989,-0.554197786,-0.031820608,0.647419101,5
2.484278081,-2.146817021,1.176111392,-0.831540338,1.481911398,2.026842833,-0.172953486,-0.398547441,6
0.773305265,-0.923162478,-1.722798716,-1.105280662,-0.672515836,0.711506398,-0.366177908,-0.115232433,5
0.773305265,-0.923162478,-1.722798716,-1.105280662,-0.672515836,0.711506398,-0.366177908,-0.115232433,5
0.775681245,-0.976331799,-1.962613573,-1.302501957,-0.732431965,0.610377818,-0.238869051,-0.228520083,6
2.843647172,0.813189194,1.630768478,-0.411676969,-0.045573661,-1.367098213,-1.278913186,-1.010502731,7
1.132940857,-0.784770995,-0.207081839,-0.247231244,0.166920901,-1.104772074,-0.021959113,-0.129608584,6
0.254719287,1.040747453,-0.427366782,-0.401532692,0.363522687,0.295904824,-1.308163131,-0.448659855,6
0.274365254,-2.349446077,1.985821065,-0.431228453,0.803479608,0.470123867,-0.958989257,-0.385608484,7
0.383951946,-2.346198944,2.372490413,-0.110218773,0.938249643,0.319828637,-1.183131223,-0.023521486,7
0.260984625,1.2169337,0.379049575,-0.39571012,1.13505251,-0.522772888,-1.550883102,-1.307792759,6
-1.026289288,1.530013934,2.734694387,-2.345467307,2.748494089,0.393129747,1.282397366,0.762008562,6
1.945926564,-1.889252471,-0.010248182,-0.814917215,-0.158733013,0.265312243,0.10404044,0.066793366,8
-0.132361667,0.382426132,-1.058248549,0.148641452,-0.394018048,-1.362129259,0.269308609,-0.327283082,6
0.074673754,1.936830042,2.915342857,0.272438627,-0.659049156,-0.291470333,-0.212718944,-0.278854932,5
1.945926564,-1.889252471,-0.010248182,-0.814917215,-0.158733013,0.265312243,0.10404044,0.066793366,8
0.260984625,1.2169337,0.379049575,-0.39571012,1.13505251,-0.522772888,-1.550883102,-1.307792759,6
-0.132361667,0.382426132,-1.058248549,0.148641452,-0.394018048,-1.362129259,0.269308609,-0.327283082,6
3.074967313,1.363865588,2.704020546,-1.637262772,1.85031585,0.342956925,-0.689978891,-0.194608449,7
3.074967313,1.363865588,2.704020546,-1.637262772,1.85031585,0.342956925,-0.689978891,-0.194608449,7
2.40090796,-1.889673695,0.749169481,0.72365189,-0.05976467,-1.011347236,-0.775303219,0.741297575,7
2.231941196,-1.903165922,0.696898559,0.792854391,-0.080399134,-1.251366525,-0.766091134,0.765596096,7
1.801542493,-1.859127522,1.070631436,-0.523013109,0.679704103,0.917651597,-0.935343572,-0.185830926,7
2.132662227,-1.943218472,0.712471844,0.663959476,-0.062065056,-1.32780272,-0.664492734,0.501037854,7
2.509380421,-0.583842948,-1.923583007,-0.363686596,-0.020843379,-0.188873172,-0.847492661,-0.343893778,6
1.346720259,1.077066824,-0.360229748,-0.451285521,-0.554717431,0.191344108,-0.78491492,-0.431241568,6
3.927989479,-0.866802871,1.149233969,-1.307235861,-0.603447647,0.693121203,-0.558008239,-0.791911286,7
3.024293314,0.313408864,-0.265491231,-1.575477201,-0.20547852,0.589546278,0.268558528,0.699019158,5
1.346720259,1.077066824,-0.360229748,-0.451285521,-0.554717431,0.191344108,-0.78491492,-0.431241568,6
2.821733673,-0.104722475,-0.107634543,0.660379373,-0.785586439,0.262888736,-0.023157394,0.395616037,6
2.201069174,-1.889381276,0.010619132,-0.256160543,0.275685915,1.318917343,-0.303170258,-0.475661729,7
2.201069174,-1.889381276,0.010619132,-0.256160543,0.275685915,1.318917343,-0.303170258,-0.475661729,7
